timestamp,unit_id,temp,pressure,airflow,vibration,power,temp_change,pressure_change,airflow_change,vibration_change,power_change,temp_rolling_mean,vibration_rolling_mean,vibration_state,airflow_state,temperature_state,power_state,risk_score
2026-01-01 03:15:00,HVAC_4,21.67293747796017,1.205526765873697,316.868423619085,0.0224703195948775,4.429074667419122,-0.6562525783029436,0.08380916745397693,11.906585317553777,-0.00038557743621850035,-0.6196567773214214,21.96440086587744,0.022002624970631986,normal,normal,normal,normal,0
2026-01-01 03:20:00,HVAC_4,21.920219202461844,1.173097612075493,323.98921889947883,0.0107033161416997,5.00909829526615,0.24728172450167563,-0.03242915379820399,7.12079528039385,-0.0117670034531778,0.5800236278470283,21.975312763850184,0.020043589621542953,normal,normal,normal,normal,0
2026-01-01 03:25:00,HVAC_4,22.167500926963516,1.2928323718280976,317.5911701445326,0.0216222930217625,4.639227441487527,0.24728172450167207,0.11973475975260461,-6.398048754946217,0.010918976880062799,-0.3698708537786226,21.987880531376458,0.02008201459629948,normal,normal,normal,normal,0
2026-01-01 03:30:00,HVAC_4,21.998331911905577,1.2589256344899211,313.13298555515127,0.0225995106976437,5.373763568108771,-0.16916901505793902,-0.03390673733817651,-4.4581845893813465,0.0009772176758812007,0.7345361266212436,22.01154044527014,0.021111969242803317,normal,normal,normal,normal,0
2026-01-01 03:35:00,HVAC_4,22.12591168250718,1.1214559271437043,326.77786467855174,0.0169457118009746,5.100896651276603,0.12757977060160286,-0.13746970734621677,13.644879123400472,-0.005653798896669098,-0.272866916832168,22.035681876343563,0.01953284138134233,normal,normal,normal,normal,0
2026-01-01 03:40:00,HVAC_4,22.43052621976667,1.1826348855521078,327.2663773802127,0.0196088467047074,4.631620445408428,0.3046145372594893,0.06117895840840348,0.48851270166096583,0.002663134903732798,-0.46927620586817476,22.05257123692749,0.01899166632694423,normal,normal,normal,normal,0
2026-01-01 03:45:00,HVAC_4,22.26762027991952,1.201260543377004,312.2844088602856,0.0208214738268528,5.43924462843056,-0.16290593984714974,0.018625657824896225,-14.98196851992708,0.0012126271221454023,0.8076241830221313,22.15168503725405,0.018716858698940117,normal,normal,normal,normal,0
2026-01-01 03:50:00,HVAC_4,22.32260302058707,1.2105334232601557,321.047671151314,0.0145418741392044,5.04676960515792,0.054982740667551155,0.009272879883151619,8.763262291028354,-0.006279599687648402,-0.39247502327263994,22.21874900694159,0.0193566183651909,normal,normal,normal,normal,0
2026-01-01 03:55:00,HVAC_4,22.31063302492508,1.1954146987927436,315.5611524423073,0.0249881603846012,4.942641152852346,-0.011969995661988975,-0.015118724467412026,-5.4865187090067025,0.010446286245396801,-0.10412845230557366,22.24260435660185,0.01991759625899735,normal,normal,normal,normal,0
2026-01-01 04:00:00,HVAC_4,22.227854466245837,1.185412068387073,319.7008692823505,0.0224678010216714,5.058179411518001,-0.08277855867924444,-0.01000263040567062,4.1397168400432065,-0.0025203593629298006,0.11553825866565504,22.28085811565856,0.019895644646335302,normal,normal,normal,normal,0
2026-01-01 04:05:00,HVAC_4,21.40134046586448,1.1933931705549226,317.3813434861429,0.0132071299237126,4.78405273574483,-0.8265140003813585,0.00798110216784953,-2.3195257962075857,-0.0092606710979588,-0.2741266757731706,22.160096246218107,0.019272547666791633,normal,normal,normal,normal,0
2026-01-01 04:10:00,HVAC_4,21.820468725825688,1.1516706054507342,319.65938287416026,0.0218198531542636,5.418639586441989,0.4191282599612087,-0.04172256510418837,2.278039388017362,0.008612723230551,0.6345868506971586,22.058419997227947,0.019641048741717668,normal,normal,normal,normal,0
2026-01-01 04:15:00,HVAC_4,21.546434974131035,1.257969052165026,321.1012123701637,0.0161045363031164,5.040647190917206,-0.2740337516946525,0.10629844671429178,1.441829496003436,-0.005715316851147199,-0.3779923955247826,21.938222446263197,0.018854892487761597,normal,normal,normal,normal,0
2026-01-01 04:20:00,HVAC_4,22.452739304021364,1.2302803116315657,322.5430418661672,0.0178484534002267,4.703188667015133,0.9063043298903288,-0.027688740533460265,1.4418294960034927,0.0017439170971103,-0.33745852390207354,21.95991182683558,0.019405989031265315,normal,normal,normal,normal,0
2026-01-01 04:25:00,HVAC_4,21.93745953683788,1.2603304077431958,312.3641607170518,0.0147245531591165,5.025253547246813,-0.5152797671834826,0.03005009611163012,-10.178881149115398,-0.0031239002411101984,0.32206488023168056,21.897716245487715,0.017695387827017864,normal,normal,normal,normal,0
2026-01-01 04:30:00,HVAC_4,21.872920425481546,1.1317191297904925,315.12939076891814,0.0235171395839365,4.738526043553807,-0.06453911135633561,-0.12861127795270333,2.7652300518663537,0.008792586424819998,-0.28672750369300637,21.838560572026996,0.017870277587395383,normal,normal,normal,normal,0
2026-01-01 04:35:00,HVAC_4,21.52063835965155,1.1684987510233051,323.6597775125492,0.0190153909600155,4.907083784376876,-0.3522820658299963,0.03677962123281264,8.530386743631084,-0.004501748623920998,0.1685577408230694,21.85844355432484,0.018838321093445867,normal,normal,normal,normal,0
2026-01-01 04:40:00,HVAC_4,21.92950552881381,1.219171751570182,317.9534576295214,0.025029622558982,4.774500780209392,0.40886716916226007,0.050673000546876956,-5.706319883027845,0.0060142315989665,-0.13258300416748448,21.87661635482287,0.019373282660898935,normal,normal,normal,normal,0
2026-01-01 04:45:00,HVAC_4,22.33837269797607,1.1990063182315844,319.4636761709453,0.0261014144820885,4.784664174505798,0.40886716916226007,-0.02016543333859766,1.5102185414239102,0.0010717919231065,0.01016339429640567,22.008605975463706,0.02103942902406095,normal,normal,normal,normal,0
2026-01-01 04:50:00,HVAC_4,21.82133951944484,1.2450266538665795,328.49717991504355,0.0179910248652918,5.136272465315061,-0.5170331785312285,0.04602033563499508,9.033503744098255,-0.0081103896167967,0.3516082908092635,21.903372678034284,0.021063190934905135,normal,normal,normal,normal,0
2026-01-01 04:55:00,HVAC_4,21.653892315598043,1.2236519141080109,316.772139639823,0.0116945829221641,5.100650412949901,-0.16744720384679823,-0.02137473975856863,-11.725040275220522,-0.006296441943127701,-0.03562205236516025,21.85611147449431,0.020558195895413068,normal,normal,normal,normal,0
2026-01-01 05:00:00,HVAC_4,22.28235455992599,1.2095948867936517,329.7417132239491,0.0251255457629088,4.869220322334884,0.6284622443279488,-0.014057027314359205,12.969573584126067,0.0134309628407447,-0.2314300906150164,21.92435049690172,0.02082626359190845,normal,normal,normal,normal,0
2026-01-01 05:05:00,HVAC_4,22.008194013955432,1.1529800541757822,317.1961954651007,0.0098188974857203,5.009498693650329,-0.2741605459705596,-0.05661483261786948,-12.545517758848405,-0.0153066482771885,0.14027837131544452,22.005609772619028,0.019293514679525916,normal,normal,normal,normal,0
2026-01-01 05:10:00,HVAC_4,22.1212638595832,1.235793637234548,321.13517239432446,0.0183796591239551,5.118288430350371,0.11306984562776634,0.08281358305876574,3.93897692922377,0.008560761638234798,0.1087897367000421,22.03756949441393,0.01818518744035477,normal,normal,normal,normal,0
2026-01-01 05:15:00,HVAC_4,22.204066108143007,1.213830038275559,316.21203196557406,0.0170168547069413,5.419587867826486,0.08280224855980833,-0.021963598958989028,-4.923140428750401,-0.0013628044170138007,0.3012994374761151,22.015185062775085,0.0166710941444969,normal,normal,normal,normal,0
2026-01-01 05:20:00,HVAC_4,21.798254321198097,1.211163541796013,311.2888915368236,0.0172697910059163,4.781575759930287,-0.40581178694490916,-0.0026664964795459767,-4.923140428750457,0.00025293629897499975,-0.6380121078961993,22.01133752973396,0.01655088850126765,normal,normal,normal,normal,0
2026-01-01 05:25:00,HVAC_4,22.04060150436769,1.0814170319570553,330.2103482646394,0.0214763997031043,4.8447001719014,0.24234718316959203,-0.12974650983895764,18.92145672781578,0.004206608697188002,0.0631244119711134,22.075789061195568,0.01818119129809102,normal,normal,normal,normal,0
2026-01-01 05:30:00,HVAC_4,21.79994538491453,1.2098958333671035,316.9626385618985,0.0179781900365498,4.862744172848983,-0.2406561194531598,0.1284788014100482,-13.247709702740906,-0.0034982096665545012,0.018044000947583072,21.995387532026992,0.01698996534369785,normal,normal,normal,normal,0
2026-01-01 05:35:00,HVAC_4,21.570198613078105,1.225744179803819,324.09962626317616,0.0216217010500743,4.89345490035662,-0.22974677183642456,0.0158483464367154,7.13698770127769,0.0036435110135244995,0.03071072750763637,21.922388298547435,0.018957099271090183,normal,normal,normal,normal,0
2026-01-01 05:40:00,HVAC_4,21.729798585246257,1.1517899964288376,325.4002802956966,0.0247139425707003,5.097461047408999,0.15959997216815225,-0.07395418337498127,1.3006540325204128,0.0030922415206259997,0.20400614705237974,21.857144086157945,0.02001281317888105,normal,normal,normal,normal,0
2026-01-01 05:45:00,HVAC_4,22.32157895956354,1.1937412785808417,324.23441051942456,0.019423878837239,4.923011422317984,0.5917803743172811,0.041951282152004055,-1.165869776272018,-0.0052900637334613,-0.17444962509101547,21.8767295613947,0.020413983867263997,normal,normal,normal,normal,0
2026-01-01 05:50:00,HVAC_4,21.79949644154596,1.1969462164323812,314.7077968317917,0.0075096949125353,5.040091926282746,-0.5220825180175801,0.0032049378515395244,-9.526613687632846,-0.011914183924703699,0.117080503964762,21.876936581452682,0.01878730118503383,normal,normal,normal,normal,0
2026-01-01 05:55:00,HVAC_4,22.18267160687639,1.1824575284961762,308.9082611997446,0.0268485055382709,4.782789083576382,0.3831751653304316,-0.014488687936204947,-5.799535632047139,0.0193388106257356,-0.2573028427063635,21.900614931870795,0.019682652157561598,normal,normal,normal,normal,0
2026-01-01 06:00:00,HVAC_4,21.72982289423918,1.1433607524366127,321.7518510819317,0.0157783798140846,5.020496928431641,-0.45284871263720916,-0.03909677605956352,12.843589882187132,-0.011070125724186298,0.23770784485525898,21.888927850091573,0.019316017120484065,normal,normal,normal,normal,0
2026-01-01 06:05:00,HVAC_4,21.855151722757924,1.1109420792767182,308.8476599043777,0.0211334212424729,4.887688450733875,0.12532882851874305,-0.03241867315989455,-12.904191177554026,0.005355041428388298,-0.1328084776977665,21.936420035038207,0.0192346371525505,normal,normal,normal,normal,0
2026-01-01 06:10:00,HVAC_4,22.352032682989734,1.1863727639319095,318.2970064654507,0.0225007151655694,4.728612886060085,0.4968809602318096,0.07543068465519132,9.449346561073014,0.0013672939230965006,-0.15907556467379003,22.040125717995455,0.018865765918362015,normal,normal,normal,normal,0
2026-01-01 06:15:00,HVAC_4,22.06694591642431,1.2275942985911077,319.3458843153169,0.0103162364874876,4.847728946038212,-0.2850867665654242,0.0412215346591982,1.0488778498661873,-0.0121844786780818,0.11911605997812735,21.997686877472248,0.017347825526736783,normal,normal,normal,normal,0
2026-01-01 06:20:00,HVAC_4,22.077959498991703,1.274835520372299,320.394762165183,0.0175121375084539,5.22993440377575,0.011013582567393598,0.04724122178119128,1.0488778498661304,0.007195901020966301,0.38220545773753756,22.044097387046538,0.019014899292723215,normal,normal,normal,normal,0
2026-01-01 06:25:00,HVAC_4,22.088973081559093,1.2633825755593986,321.4436400150492,0.0142144169064336,4.733374329044438,0.011013582567390046,-0.011452944812900379,1.0488778498661873,-0.0032977206020203004,-0.4965600747313115,22.028480966160327,0.016909217854083666,normal,normal,normal,normal,0
2026-01-01 06:30:00,HVAC_4,22.356579046926104,1.292468107069319,324.2155266616162,0.0258141928876749,4.883996733469263,0.26760596536701087,0.029085531509920326,2.7718866465669976,0.011599775981241298,0.15062240442482455,22.132940324941476,0.018581853366348714,normal,normal,normal,normal,0
2026-01-01 06:35:00,HVAC_4,21.653075254976844,1.2425039666208777,322.088403761197,0.0205372218717044,5.077474296126598,-0.7035037919492595,-0.04996414044844122,-2.127122900419181,-0.005276971015970498,0.1934775626573355,22.09926091364463,0.018482486804553968,normal,normal,normal,normal,0
2026-01-01 06:40:00,HVAC_4,21.661728576217218,1.264190842992678,326.4749279240848,0.0227211017617017,5.169160574512586,0.008653321240373657,0.021686876371800334,4.386524162887781,0.0021838798899972978,0.09168627838598731,21.984210229182548,0.01851921790390935,normal,normal,normal,normal,0
2026-01-01 06:45:00,HVAC_4,21.670381897457595,1.176941513398269,326.3029400587748,0.0130275246557036,5.210778310459177,0.00865332124037721,-0.08724932959440901,-0.17198786530997268,-0.0096935771059981,0.04161773594659124,21.918116226021425,0.018971099265278683,normal,normal,normal,normal,0
2026-01-01 06:50:00,HVAC_4,21.67903521869797,1.2142901643397366,326.1309521934649,0.0227669449153721,4.993214954814418,0.008653321240373657,0.037348650941467554,-0.17198786530991583,0.009739420259668499,-0.21756335564475915,21.85162884597247,0.01984690049976505,normal,normal,normal,normal,0
2026-01-01 06:55:00,HVAC_4,21.687688539938343,1.2210349815509238,325.95896432815493,0.0244057336040668,5.000265137746881,0.008653321240373657,0.006744817211187248,-0.17198786530997268,0.0016387886886947006,0.0070501829324634,21.784748089035677,0.02154545328270392,normal,normal,normal,normal,0
2026-01-01 07:00:00,HVAC_4,21.69634186117872,1.1770680681949457,325.78697646284496,0.0283868854390274,4.838965649651425,0.00865332124037721,-0.04396691335597813,-0.17198786530997268,0.003981151834960599,-0.16129948809545613,21.674708558077782,0.021974235374596002,normal,normal,normal,normal,0
2026-01-01 07:05:00,HVAC_4,21.704995182419093,1.1520610771906612,325.614988597535,0.0120820580510621,5.082599782427559,0.008653321240373657,-0.025006991004284496,-0.17198786530997268,-0.0163048273879653,0.24363413277613422,21.683361879318156,0.02056504140448895,normal,normal,normal,normal,0
2026-01-01 07:10:00,HVAC_4,21.713648503659467,1.2132808496586267,325.4430007322251,0.0196523385687886,4.762601322338851,0.008653321240373657,0.061219772467965505,-0.17198786530991583,0.007570280517726501,-0.31999846008870847,21.69201520055853,0.020053580872336763,normal,normal,normal,normal,0
2026-01-01 07:15:00,HVAC_4,21.722301824899844,1.19110410620978,325.2710128669151,0.0179128480900528,5.068810784312693,0.00865332124037721,-0.02217674344884668,-0.17198786530997268,-0.0017394904787358008,0.30620946197384225,21.700668521798907,0.0208678014447283,normal,normal,normal,normal,0
2026-01-01 07:20:00,HVAC_4,21.730955146140218,1.2537166502385122,325.0990250016051,0.0303753251967427,5.236025634748305,0.008653321240373657,0.06261254402873218,-0.17198786530997268,0.0124624771066899,0.16721485043561213,21.70932184303928,0.022135864824956733,normal,normal,normal,normal,0
2026-01-01 07:25:00,HVAC_4,21.73960846738059,1.1973446599151545,324.9270371362952,0.0208400767026626,5.189042306922297,0.008653321240373657,-0.05637199032335771,-0.17198786530991583,-0.0095352484940801,-0.046983327826008114,21.717975164279654,0.021541588674722698,normal,normal,normal,normal,0
2026-01-01 07:30:00,HVAC_4,21.748261788620965,1.156076309932897,324.75504927098524,0.0168120622896201,5.043336623792857,0.008653321240373657,-0.04126834998225748,-0.17198786530997268,-0.004028014413042499,-0.14570568312943966,21.726628485520028,0.019612451483154818,normal,normal,normal,normal,0
2026-01-01 07:35:00,HVAC_4,21.756915109861342,1.1479903140092051,324.58306140567527,0.0108945696535275,4.880466463349029,0.00865332124037721,-0.008085995923691858,-0.17198786530997268,-0.005917492636092602,-0.16287016044382874,21.7352818067604,0.019414536750232383,normal,normal,normal,normal,0
2026-01-01 07:40:00,HVAC_4,21.765568431101716,1.2292157083217654,324.41107354036535,0.0197130464849922,5.082110017065523,0.008653321240373657,0.08122539431256026,-0.17198786530991583,0.008818476831464701,0.20164355371649467,21.743935128000782,0.019424654736266315,normal,normal,normal,normal,0
2026-01-01 07:45:00,HVAC_4,21.77422175234209,1.2436412175502818,324.2390856750554,0.0196030578779714,4.939906810255859,0.008653321240373657,0.014425509228516376,-0.17198786530997268,-0.00010998860702080004,-0.14220320680966392,21.752588449241156,0.019706356367586084,normal,normal,normal,normal,0
2026-01-01 07:50:00,HVAC_4,21.782875073582467,1.2327701914925118,324.0670978097454,0.0285952030642091,4.820733468281587,0.00865332124037721,-0.010871026057770017,-0.17198786530997268,0.008992145186237699,-0.11917334197427198,21.76124177048153,0.01940966934549715,normal,normal,normal,normal,0
2026-01-01 07:55:00,HVAC_4,21.79152839482284,1.2395929655194031,323.8951099444355,0.0242623432171647,4.754163280439917,0.008653321240373657,0.006822774026891354,-0.17198786530991583,-0.004332859847044398,-0.06657018784167068,21.769895091721903,0.019980047097914167,normal,normal,normal,normal,0
