timestamp,unit_id,temp,pressure,airflow,vibration,power,temp_change,pressure_change,airflow_change,vibration_change,power_change,temp_rolling_mean,vibration_rolling_mean,high_vibration,low_airflow,high_temp,high_power,risk_score,anomaly,anomaly_score,severity,health_score
2026-01-01 04:15:00,HVAC_4,21.546434974131035,1.257969052165026,321.1012123701637,0.0161045363031164,5.040647190917206,-0.2740337516946525,0.1062984467142917,1.441829496003436,-0.0057153168511471,-0.3779923955247826,21.9382224462632,0.0188548924877615,False,False,False,False,0,0.0,0.18757532812687905,normal,100.0
2026-01-01 04:20:00,HVAC_4,22.452739304021364,1.2302803116315657,322.5430418661672,0.0178484534002267,4.703188667015133,0.9063043298903288,-0.0276887405334602,1.4418294960034927,0.0017439170971103,-0.3374585239020735,21.95991182683558,0.0194059890312653,False,False,False,False,0,0.0,0.18174543486259825,normal,100.0
2026-01-01 04:25:00,HVAC_4,21.93745953683788,1.2603304077431958,312.3641607170518,0.0147245531591165,5.025253547246813,-0.5152797671834826,0.0300500961116301,-10.178881149115398,-0.0031239002411101,0.3220648802316805,21.897716245487715,0.0176953878270178,False,False,False,False,0,0.0,0.18624615354831364,normal,100.0
2026-01-01 04:30:00,HVAC_4,21.872920425481546,1.1317191297904925,315.12939076891814,0.0235171395839365,4.738526043553807,-0.0645391113563356,-0.1286112779527033,2.7652300518663537,0.0087925864248199,-0.2867275036930063,21.838560572027,0.0178702775873953,False,False,False,False,0,0.0,0.19268004654154064,normal,100.0
2026-01-01 04:35:00,HVAC_4,21.52063835965155,1.1684987510233051,323.6597775125492,0.0190153909600155,4.907083784376876,-0.3522820658299963,0.0367796212328126,8.530386743631084,-0.0045017486239209,0.1685577408230694,21.85844355432484,0.0188383210934458,False,False,False,False,0,0.0,0.21534130558754389,normal,100.0
2026-01-01 04:40:00,HVAC_4,21.92950552881381,1.219171751570182,317.9534576295214,0.025029622558982,4.774500780209392,0.40886716916226,0.0506730005468769,-5.706319883027845,0.0060142315989665,-0.1325830041674844,21.87661635482287,0.0193732826608989,False,False,False,False,0,0.0,0.22362794462707836,normal,100.0
2026-01-01 04:45:00,HVAC_4,22.33837269797607,1.1990063182315844,319.4636761709453,0.0261014144820885,4.784664174505798,0.40886716916226,-0.0201654333385976,1.5102185414239102,0.0010717919231065,0.0101633942964056,22.008605975463706,0.0210394290240609,False,False,False,False,0,0.0,0.2294901169161211,normal,100.0
2026-01-01 04:50:00,HVAC_4,21.82133951944484,1.2450266538665795,328.49717991504355,0.0179910248652918,5.136272465315061,-0.5170331785312285,0.046020335634995,9.033503744098256,-0.0081103896167967,0.3516082908092635,21.903372678034284,0.0210631909349051,False,False,False,False,0,0.0,0.1777765474325721,normal,100.0
2026-01-01 04:55:00,HVAC_4,21.653892315598043,1.2236519141080109,316.772139639823,0.0116945829221641,5.100650412949901,-0.1674472038467982,-0.0213747397585686,-11.725040275220522,-0.0062964419431277,-0.0356220523651602,21.85611147449431,0.020558195895413,False,False,False,False,0,0.0,0.21745001938566932,normal,100.0
2026-01-01 05:00:00,HVAC_4,22.28235455992599,1.2095948867936517,329.7417132239491,0.0251255457629088,4.869220322334884,0.6284622443279488,-0.0140570273143592,12.969573584126069,0.0134309628407447,-0.2314300906150164,21.92435049690172,0.0208262635919084,False,False,False,False,0,0.0,0.15548090878150655,normal,100.0
2026-01-01 05:05:00,HVAC_4,22.008194013955432,1.1529800541757822,317.1961954651007,0.0098188974857203,5.009498693650329,-0.2741605459705596,-0.0566148326178694,-12.545517758848405,-0.0153066482771885,0.1402783713154445,22.005609772619028,0.0192935146795259,False,False,False,False,0,0.0,0.1677306096921714,normal,100.0
2026-01-01 05:10:00,HVAC_4,22.1212638595832,1.235793637234548,321.13517239432446,0.0183796591239551,5.118288430350371,0.1130698456277663,0.0828135830587657,3.93897692922377,0.0085607616382347,0.1087897367000421,22.03756949441393,0.0181851874403547,False,False,False,False,0,0.0,0.22115025057396082,normal,100.0
2026-01-01 05:15:00,HVAC_4,22.204066108143007,1.213830038275559,316.21203196557406,0.0170168547069413,5.419587867826486,0.0828022485598083,-0.021963598958989,-4.923140428750401,-0.0013628044170138,0.3012994374761151,22.015185062775085,0.0166710941444969,False,False,False,False,0,0.0,0.2240877467210891,normal,100.0
2026-01-01 05:20:00,HVAC_4,21.798254321198097,1.211163541796013,311.2888915368236,0.0172697910059163,4.781575759930287,-0.4058117869449091,-0.0026664964795459,-4.923140428750457,0.0002529362989749,-0.6380121078961993,22.01133752973396,0.0165508885012676,False,False,False,False,0,0.0,0.1858604121602902,normal,100.0
2026-01-01 05:25:00,HVAC_4,22.04060150436769,1.0814170319570553,330.2103482646394,0.0214763997031043,4.8447001719014,0.242347183169592,-0.1297465098389576,18.92145672781578,0.004206608697188,0.0631244119711134,22.075789061195568,0.018181191298091,False,False,False,False,0,0.0,0.15116051500948163,normal,100.0
2026-01-01 05:30:00,HVAC_4,21.79994538491453,1.2098958333671035,316.9626385618985,0.0179781900365498,4.862744172848983,-0.2406561194531598,0.1284788014100482,-13.247709702740906,-0.0034982096665545,0.018044000947583,21.995387532026992,0.0169899653436978,False,False,False,False,0,0.0,0.18309086388644563,normal,100.0
2026-01-01 05:35:00,HVAC_4,21.570198613078105,1.225744179803819,324.09962626317616,0.0216217010500743,4.89345490035662,-0.2297467718364245,0.0158483464367154,7.13698770127769,0.0036435110135244,0.0307107275076363,21.922388298547435,0.0189570992710901,False,False,False,False,0,0.0,0.2185975159713413,normal,100.0
2026-01-01 05:40:00,HVAC_4,21.729798585246257,1.1517899964288376,325.4002802956966,0.0247139425707003,5.097461047408999,0.1595999721681522,-0.0739541833749812,1.3006540325204128,0.0030922415206259,0.2040061470523797,21.857144086157945,0.020012813178881,False,False,False,False,0,0.0,0.2226948221962458,normal,100.0
2026-01-01 05:45:00,HVAC_4,22.32157895956354,1.1937412785808417,324.23441051942456,0.019423878837239,4.923011422317984,0.5917803743172811,0.041951282152004,-1.165869776272018,-0.0052900637334613,-0.1744496250910154,21.8767295613947,0.0204139838672639,False,False,False,False,0,0.0,0.21786121392978758,normal,100.0
2026-01-01 05:50:00,HVAC_4,21.79949644154596,1.1969462164323812,314.7077968317917,0.0075096949125353,5.040091926282746,-0.5220825180175801,0.0032049378515395,-9.526613687632846,-0.0119141839247036,0.117080503964762,21.87693658145268,0.0187873011850338,False,False,False,False,0,0.0,0.17883050725606203,normal,100.0
2026-01-01 05:55:00,HVAC_4,22.18267160687639,1.1824575284961762,308.9082611997446,0.0268485055382709,4.782789083576382,0.3831751653304316,-0.0144886879362049,-5.799535632047139,0.0193388106257356,-0.2573028427063635,21.900614931870795,0.0196826521575615,False,False,False,False,0,0.0,0.17693091706699982,normal,100.0
2026-01-01 06:00:00,HVAC_4,21.72982289423918,1.1433607524366127,321.7518510819317,0.0157783798140846,5.020496928431641,-0.4528487126372091,-0.0390967760595635,12.843589882187132,-0.0110701257241862,0.2377078448552589,21.888927850091573,0.019316017120484,False,False,False,False,0,0.0,0.18777317631540574,normal,100.0
2026-01-01 06:05:00,HVAC_4,21.855151722757924,1.1109420792767182,308.8476599043777,0.0211334212424729,4.887688450733875,0.125328828518743,-0.0324186731598945,-12.904191177554026,0.0053550414283882,-0.1328084776977665,21.936420035038207,0.0192346371525505,False,False,False,False,0,0.0,0.1977290354254832,normal,100.0
2026-01-01 06:10:00,HVAC_4,22.352032682989734,1.1863727639319095,318.2970064654507,0.0225007151655694,4.728612886060085,0.4968809602318096,0.0754306846551913,9.449346561073014,0.0013672939230965,-0.15907556467379,22.04012571799545,0.018865765918362,False,False,False,False,0,0.0,0.19352747051766372,normal,100.0
2026-01-01 06:15:00,HVAC_4,22.06694591642431,1.2275942985911077,319.3458843153169,0.0103162364874876,4.847728946038212,-0.2850867665654242,0.0412215346591982,1.0488778498661873,-0.0121844786780818,0.1191160599781273,21.997686877472248,0.0173478255267367,False,False,False,False,0,0.0,0.20983765139459726,normal,100.0
2026-01-01 06:20:00,HVAC_4,22.077959498991703,1.274835520372299,320.394762165183,0.0175121375084539,5.22993440377575,0.0110135825673935,0.0472412217811912,1.0488778498661304,0.0071959010209663,0.3822054577375375,22.044097387046538,0.0190148992927232,False,False,False,False,0,0.0,0.20729282287405415,normal,100.0
2026-01-01 06:25:00,HVAC_4,22.088973081559093,1.2633825755593986,321.4436400150492,0.0142144169064336,4.733374329044438,0.01101358256739,-0.0114529448129003,1.0488778498661873,-0.0032977206020203,-0.4965600747313115,22.028480966160327,0.0169092178540836,False,False,False,False,0,0.0,0.2003534391479886,normal,100.0
2026-01-01 06:30:00,HVAC_4,22.356579046926104,1.292468107069319,324.2155266616162,0.0258141928876749,4.883996733469263,0.2676059653670108,0.0290855315099203,2.7718866465669976,0.0115997759812412,0.1506224044248245,22.13294032494148,0.0185818533663487,False,False,False,False,0,0.0,0.1865080053377639,normal,100.0
2026-01-01 06:35:00,HVAC_4,21.653075254976844,1.2425039666208777,322.088403761197,0.0205372218717044,5.077474296126598,-0.7035037919492595,-0.0499641404484412,-2.127122900419181,-0.0052769710159704,0.1934775626573355,22.09926091364463,0.0184824868045539,False,False,False,False,0,0.0,0.20820573359844746,normal,100.0
2026-01-01 06:40:00,HVAC_4,21.661728576217214,1.264190842992678,326.4749279240848,0.0227211017617017,5.169160574512586,0.0086533212403736,0.0216868763718003,4.386524162887781,0.0021838798899972,0.0916862783859873,21.984210229182548,0.0185192179039093,False,False,False,False,0,0.0,0.21715318898079827,normal,100.0
2026-01-01 06:45:00,HVAC_4,21.670381897457595,1.176941513398269,326.3029400587748,0.0130275246557036,5.210778310459177,0.0086533212403772,-0.087249329594409,-0.1719878653099726,-0.0096935771059981,0.0416177359465912,21.918116226021425,0.0189710992652786,False,False,False,False,0,0.0,0.2077156006490684,normal,100.0
2026-01-01 06:50:00,HVAC_4,21.67903521869797,1.2142901643397366,326.1309521934649,0.0227669449153721,4.993214954814418,0.0086533212403736,0.0373486509414675,-0.1719878653099158,0.0097394202596684,-0.2175633556447591,21.85162884597247,0.019846900499765,False,False,False,False,0,0.0,0.2138681533318848,normal,100.0
2026-01-01 06:55:00,HVAC_4,21.687688539938343,1.2210349815509238,325.95896432815493,0.0244057336040668,5.000265137746881,0.0086533212403736,0.0067448172111872,-0.1719878653099726,0.0016387886886947,0.0070501829324634,21.78474808903568,0.0215454532827039,False,False,False,False,0,0.0,0.23514926715409945,normal,100.0
2026-01-01 07:00:00,HVAC_4,21.69634186117872,1.1770680681949457,325.78697646284496,0.0283868854390274,4.838965649651425,0.0086533212403772,-0.0439669133559781,-0.1719878653099726,0.0039811518349605,-0.1612994880954561,21.674708558077786,0.021974235374596,False,False,False,False,0,0.0,0.2236990095392184,normal,100.0
2026-01-01 07:05:00,HVAC_4,21.704995182419093,1.1520610771906612,325.614988597535,0.0120820580510621,5.082599782427559,0.0086533212403736,-0.0250069910042844,-0.1719878653099726,-0.0163048273879653,0.2436341327761342,21.68336187931816,0.0205650414044889,False,False,False,False,0,0.0,0.185100154443552,normal,100.0
2026-01-01 07:10:00,HVAC_4,21.713648503659467,1.2132808496586267,325.4430007322251,0.0196523385687886,4.762601322338851,0.0086533212403736,0.0612197724679655,-0.1719878653099158,0.0075702805177265,-0.3199984600887084,21.69201520055853,0.0200535808723367,False,False,False,False,0,0.0,0.21278988986060948,normal,100.0
2026-01-01 07:15:00,HVAC_4,21.722301824899844,1.19110410620978,325.2710128669151,0.0179128480900528,5.068810784312693,0.0086533212403772,-0.0221767434488466,-0.1719878653099726,-0.0017394904787358,0.3062094619738422,21.700668521798907,0.0208678014447283,False,False,False,False,0,0.0,0.2258730551770297,normal,100.0
2026-01-01 07:20:00,HVAC_4,21.730955146140214,1.2537166502385122,325.0990250016051,0.0303753251967427,5.236025634748305,0.0086533212403736,0.0626125440287321,-0.1719878653099726,0.0124624771066899,0.1672148504356121,21.70932184303928,0.0221358648249567,False,False,False,False,0,0.0,0.20332000611937096,normal,100.0
2026-01-01 07:25:00,HVAC_4,21.73960846738059,1.1973446599151545,324.9270371362952,0.0208400767026626,5.189042306922297,0.0086533212403736,-0.0563719903233577,-0.1719878653099158,-0.0095352484940801,-0.0469833278260081,21.71797516427965,0.0215415886747226,False,False,False,False,0,0.0,0.2266918765949249,normal,100.0
2026-01-01 07:30:00,HVAC_4,21.748261788620965,1.156076309932897,324.75504927098524,0.0168120622896201,5.043336623792857,0.0086533212403736,-0.0412683499822574,-0.1719878653099726,-0.0040280144130424,-0.1457056831294396,21.726628485520028,0.0196124514831548,False,False,False,False,0,0.0,0.23244341193414192,normal,100.0
2026-01-01 07:35:00,HVAC_4,21.756915109861342,1.1479903140092051,324.58306140567527,0.0108945696535275,4.880466463349029,0.0086533212403772,-0.0080859959236918,-0.1719878653099726,-0.0059174926360926,-0.1628701604438287,21.7352818067604,0.0194145367502323,False,False,False,False,0,0.0,0.22133857295081716,normal,100.0
2026-01-01 07:40:00,HVAC_4,21.76556843110172,1.2292157083217654,324.4110735403653,0.0197130464849922,5.082110017065523,0.0086533212403736,0.0812253943125602,-0.1719878653099158,0.0088184768314647,0.2016435537164946,21.743935128000786,0.0194246547362663,False,False,False,False,0,0.0,0.21590438683748508,normal,100.0
2026-01-01 07:45:00,HVAC_4,21.77422175234209,1.2436412175502818,324.2390856750554,0.0196030578779714,4.939906810255859,0.0086533212403736,0.0144255092285163,-0.1719878653099726,-0.0001099886070208,-0.1422032068096639,21.75258844924116,0.019706356367586,False,False,False,False,0,0.0,0.24290416298275996,normal,100.0
2026-01-01 07:50:00,HVAC_4,21.782875073582467,1.2327701914925118,324.0670978097454,0.0285952030642091,4.820733468281587,0.0086533212403772,-0.01087102605777,-0.1719878653099726,0.0089921451862376,-0.1191733419742719,21.76124177048153,0.0194096693454971,False,False,False,False,0,0.0,0.2202524816203857,normal,100.0
2026-01-01 07:55:00,HVAC_4,21.79152839482284,1.2395929655194031,323.8951099444355,0.0242623432171647,4.754163280439917,0.0086533212403736,0.0068227740268913,-0.1719878653099158,-0.0043328598470443,-0.0665701878416706,21.769895091721903,0.0199800470979141,False,False,False,False,0,0.0,0.23413318741896327,normal,100.0
2026-01-01 08:00:00,HVAC_4,21.80018171606321,1.200707463248288,323.7231220791255,0.0185040911378628,5.161783853878544,0.0086533212403736,-0.0388855022711152,-0.1719878653099726,-0.0057582520793019,0.4076205734386269,21.77854841296228,0.0202620519059546,False,False,False,False,0,0.0,0.22601524890499353,normal,100.0
2026-01-01 08:05:00,HVAC_4,21.80883503730359,1.1411518943615016,323.55113421381554,0.0171680270439263,5.166323357236081,0.0086533212403772,-0.0595555688867863,-0.1719878653099726,-0.0013360640939365,0.0045395033575372,21.78720173420265,0.0213076281376877,False,False,False,False,0,0.0,0.2371645640953564,normal,100.0
2026-01-01 08:10:00,HVAC_4,21.817488358543965,1.1507732974759015,323.3791463485056,0.0239200138965537,4.962347732982739,0.0086533212403736,0.0096214031143999,-0.1719878653099726,0.0067519868526274,-0.2039756242533421,21.795855055443027,0.022008789372948,False,False,False,False,0,0.0,0.22713690677487075,normal,100.0
2026-01-01 08:15:00,HVAC_4,21.82614167978434,1.17701716138635,323.20715848319566,0.016932061973186,5.039248188133344,0.0086533212403736,0.0262438639104485,-0.1719878653099158,-0.0069879519233677,0.0769004551506054,21.8045083766834,0.0215636233888171,False,False,False,False,0,0.0,0.2409441563128898,normal,100.0
2026-01-01 08:20:00,HVAC_4,21.83479500102472,1.2079044612661591,323.0351706178857,0.0264563691950793,5.084356014850174,0.0086533212403772,0.030887299879809,-0.1719878653099726,0.0095243072218933,0.0451078267168298,21.81316169792378,0.0212071510772954,False,False,False,False,0,0.0,0.23329372573777885,normal,100.0
2026-01-01 08:25:00,HVAC_4,21.84344832226509,1.281753319726376,322.8631827525757,0.0145392920328563,4.949264784491524,0.0086533212403736,0.0738488584602168,-0.1719878653099726,-0.011917077162223,-0.1350912303586504,21.821815019164152,0.0195866425465774,False,False,False,False,0,0.0,0.2119173451322996,normal,100.0
2026-01-01 08:30:00,HVAC_4,21.852101643505463,1.2244627267538164,322.6911948872658,0.0158055366298713,5.013567702783387,0.0086533212403736,-0.0572905929725595,-0.1719878653099158,0.0012662445970149,0.0643029182918635,21.83046834040453,0.0191368834619121,False,False,False,False,0,0.0,0.241258405847685,normal,100.0
2026-01-01 08:35:00,HVAC_4,21.86075496474584,1.2720972502900945,322.5192070219558,0.0202793196992224,4.938070057202388,0.0086533212403772,0.047634523536278,-0.1719878653099726,0.0044737830693511,-0.0754976455809988,21.8391216616449,0.0196554322377948,False,False,False,False,0,0.0,0.23732815343340224,normal,100.0
2026-01-01 08:40:00,HVAC_4,21.86940828598621,1.194709062125115,322.34721915664585,0.0286311327281781,4.8225341082288455,0.0086533212403736,-0.0773881881649793,-0.1719878653099726,0.0083518130289557,-0.1155359489735428,21.84777498288528,0.0204406187097322,False,False,False,False,0,0.0,0.22194038851800907,normal,100.0
